Chinese_1,07:20.820,08:05.990,另外一点我要课件给大家布置的，呢刚才提到的这个我们的助教张老师里面呢是我的研究生，呃这个学期从头到尾会跟随大家一起来学习，因此课后的很多材料问题讨论来就是讨论课上的东西唉都是由我们的助教张老师来跟大家一起，当然我自己也才会负责这样一个工作，这个大家要来讲课前里面呢讲的几点内容，所以作为这门课程大家会注意到，一个是学校的一名敬佩课程，规模很小35个人，我们后面会分三个小组，每个小组大概就是十一二个人十一二个人，唉课后会有一些不同的主题和讨论。,0,0,0
Chinese_1,08:06.390,08:55.360,因此在这样一个中间休息时间，就是夏克林的时候，唉张老师会把新建的微信群告诉大家，同学们尽快加入，加入以后会有一个分组唉一组，二组三组这样一个同学会进入，到时候会布置了不同的讨论的题目和问题，会按小组来进行，每一个小组会指定两个负责人唉组长副组长，这是临时指定为了讨论的方便和收集，所以同学们因为这个课从选课的人数来看，限制了这么小的规模，但是来到院系很多，呃大家看看我们这里面有教育的、有社会的、计算机的、经济的、英语的、文学的、法学等等，还有心理学电子信息等各个专业。,0,0,0
Chinese_1,08:55.580,09:14.900,因此我们的联系平时上主要是通过现在的现代的这样一个通信技术手段，唉这样一个有微信群里面很多通知很多学习的材料会在这上面，另外一个后面的人课堂上相关的材料也会传上去，同学们也可以在上面辅助性的学习。辅助性的学习。,0,0,0
Chinese_1,09:15.090,09:58.070,所以在这样一个边摸索边学习，同学们也不要谈了老师你一下把我们弄的我们专业课这样一个通行课要投入很多时间和精力，嘛呃不用大家投入特别多的精力，只不过是把过去那种被动的学习变为一种主动的这样一个讨论，来为中心的来跟大家一起这是先讲课前讲的一点这样一个说明，那么今天给大家的里面来看，呢还是老师讲为主，今天是一个党论课，就是我们近代中国社会这个大学的变迁为什么会要这样一个问题，是怎么由来？有哪些问题会要注意？,0,0,0
Chinese_1,09:59.220,10:03.480,目前学术界的相关研究有哪些主要问题是什么？,0,0,0
Chinese_1,10:03.490,10:09.110,我们这门课上所后面要讨论的哪些主题问题，牵涉的主要内容是什么？,0,0,0
Chinese_1,10:09.120,10:33.830,给大家做一个客观性的胶带，因此这是一门导论课导论课，那么第一个问题给大家会提到就是现代大学，现代大学是怎么来的怎么来的这样一个问题，实际上这最后两个层面，现代大学实际上讲什么？,0,0,0
Chinese_1,10:33.840,10:43.770,就是大学的现代中国而言，不仅仅是对中国对世界现在各个国家而言，这是一个非常重要的组织和制度。,0,0,0
Chinese_1,10:44.130,10:59.470,这个组织和制度怎么讲，实际上就是整个现代社会的重心之一，在西方在学术界在社会上广泛的流行着一种重要的观点。,0,0,0
Chinese_1,11:00.460,11:15.780,在西方社会教会组织政府大公司以及大学是社会的四大支柱，抽出了其中任何一种这个社会就没有办法完整有序的进行运行。,0,0,0
Chinese_1,11:16.480,11:26.700,唉大家可以设想一下，假若现在在西方国家，比如说最发达的美国，没有大学的存在，美国还是今天的大今天的美国吗？,0,0,0
Chinese_1,11:26.710,11:41.540,不可设想，那么今天我们自己也可以设想一下，现在的中国如果没有大学，现在我们的武汉如果没有80所多所大学，没有130万在校大学生，这个武汉的城市和社会也会大不一样也会大。,0,0,0
Chinese_1,11:41.890,11:53.130,因此在这个问题上，大学的重要性自然不言而喻，那么大学到底是怎么由来的？,0,0,0
Chinese_1,11:55.020,11:58.380,呢这一点在学术界存在着非常大的机遇。,0,0,0
Chinese_1,11:58.670,12:27.540,就是有关中国近代大学的出现到底是什么时候有两个不同的观点，一个认为中国从古到今一直就存在着大学，另一个就认为大学是近代中国才开始出现的新事物，这两种观点背后实际上存在着很大的交锋。,0,0,0
Chinese_1,12:30.330,13:02.970,给大家讲的一点，在传统的学术观点，认为中国很早就有什么就要高等教育，这个没有问题，从汉代看一看，中国就出现一看中国就出现了太学，后面又出现了各种以书院为形式的，在中央还出现了汉庭院等等这样系列带有现代中国呃带有传统中国特色的高等教育，在基础教育之上出现的东西。,0,0,0
Chinese_1,13:03.240,13:15.170,但是大家注意大学和高等教育是两个概念是两个概念，大学就是西方出现的这个概念，中国有没有？当然有。,0,0,0
Chinese_1,13:16.010,13:38.870,所以大家看一看我们传统的四书里面也会讲到大学，唉这个大学跟今天讲的这个大学完全不一样，就是讲高深学问的意思，而今天大学作为一种重要的教育和学术制度，是从西方发过来的，从西方发展起来的，不是现在的西方，而是从欧洲的中古或者中世纪开始出现。,0,0,0
Chinese_1,13:40.180,13:54.240,因此在这样一个问题上，我们在讲中国近现代大学的时候，实际上不是传统的高等教育的自然发展，而是从西方移植过来的这样一种制度。,0,0,0
Chinese_1,13:59.460,14:22.970,特别给大家提到做今天大学这样一个词语，从这个核心概念大家都会念英文这个词，university这样一个词，最初看一看，并没有我们今天讲的像大家一样坐在一个教室，有一个老师上课来接受这样一个高等教育的现代这么一个概念。,0,0,0
Chinese_1,14:24.430,14:35.010,早期的university里面是没有老师的，只有学生，这个学生实际上我们今天来看也不像学生，类似于什么？,0,0,0
Chinese_1,14:35.020,14:43.960,类似于各种行会组织里面的血统，他们学习的不是某种具体的制作工艺，而是一种知识。,0,0,0
Chinese_1,14:44.210,14:53.680,所以早期的大学最重要的一个特点呢就是一个 Get吉尔特组织，这个吉尔特组织最初是讲什么？,0,0,0
Chinese_1,14:53.690,15:12.090,呢就是接纳世界各地学生的地方，所以在欧洲早期的中世纪出现大学这个概念的时候，呢不是讲一个教授课程的地方，不是讲课的地方，而是一个学生自我集中来学习的一个地方，这是。,0,0,0
Chinese_1,15:12.300,15:36.570,大家要注意，这是大家目前看到的欧洲最早的大学莫杰瑞，入围就是意大利的博洛尼亚大学，也翻译成伯努纳大学出现在11世纪出现在11世纪，这个大学今天在一到医院存在被入围意大利规模最大的大学之一，在校人数超过了上市超过了10万。,0,0,0
Chinese_1,15:37.080,15:40.010,这看看这是一种古老的大学还依然存在。,0,0,0
Chinese_1,15:41.010,15:54.790,这是现在大家看到的英国牛津大学出现在12世纪中期，大家看一看它的整个建筑风格的特点和后面的大学今天的大学后来产生了深远的影响。,0,0,0
Chinese_1,15:55.460,16:09.990,这个大学是法国的巴黎大学，也是在12世纪开始出现12世纪开始出现，那么欧洲的这样一些早期的大学的出现，基本上看一看从11 12世纪左右有一个集中的出现。,0,0,0
Chinese_1,16:10.210,16:32.550,此外其他像葡萄牙、西班牙、德国等等先后又出现了中世纪的大学，从13世纪到14世纪不等，像葡萄牙最早的科英布拉大学，西班牙出现了萨拉曼卡大学，德国最早的海德堡大学等等，先后在13~14世纪纷纷出现。,0,0,0
Chinese_1,16:33.210,17:16.140,那么后来在世界今天大学排名经常在前两三位左右的哈佛大学，美国最早的大学最初叫哈佛学院，1636年才开始出现这在欧洲是不是早期的这个大学已经晚了很多很多了很多很多了，那么亚洲最大的大学，呢东京大学东京大学直到19世纪1877年才开始出现，因此我们可以至少会注意到这个现象，世界上最古老的各国最大的大学集中在欧洲，尤其是在欧洲11世纪到14世纪这么一个欧洲的中古时期，这一点大家至少可以明确至少可以明确。,0,0,0
Chinese_1,17:16.560,18:03.500,那么这样一些大学有什么特点，呢为后来大学奠定了今天现代大学的某些基因，这些基金一直传承下来，没有这些东西称不上大学，称不上大学，所以我们可以注意到这些大学的一些特点，第一个他的宗教期宗教期，所以从早期的建筑风格，大家会看到这些早期大学的，尤其是欧洲，这些早期大学，像波罗纳大学也好，牛津也好，伦的这个巴黎大学也好，会看到他们的整个学校的校园建筑风格和传统的这个基督教的寺院教堂有着密切密不可分的这样一个关系。,0,0,0
Chinese_1,18:03.550,18:25.400,因此大学尤其是欧洲中古时期的大学，最早的形态是一种自然形态，在13世纪慢慢会变成一种教堂，教堂之后才变成了我们后来讲的一个集中自由自主学习的地方，一个行会主题就是这个形态，这是大家要注意的一个特点。,0,0,0
Chinese_1,18:26.380,19:54.370,第二个特点它的世界性这个世界性，大家要注意，指甲刀，欧洲，尤其是西欧这个各区在中世纪范围内的狭小的世界性，大家注意了，因为他们有统一的语言，拉丁语，统一的学术语言，当时现在民族国家还没有兴起，因此有一个统一的这样一个基督事件，他们还有一个共同的学问，就是回到古典时代，回到希腊时期，所以他们看一看有共同的语言，共同的宗教，有共同的学问对象，所以就形成了欧洲为什么会形成这样一个学问的共同体这个大学，这是他们存在的三个很重要的一个基础，就是它的世界性，这些特点为后来的整个大学所继承，因此同学们至少在头脑中过去有印象，一提到欧洲，一提到中世纪就想到了宗教裁判所，就现在黑暗的中世纪，其实不然，今天在世界史范围内研究中世纪的学者们会看的，中世纪虽然整体上给我们感觉是一个黑暗的中世纪，但是各地出现的大学这样一种新生的事物，就类似于在黑暗的中世纪所产生的诸多闪亮的星星，一直影响到今天，一直影响到今天。,0,0,0
Chinese_1,19:54.860,20:14.600,因此今天我们讲整个的整体上大学的出现，它是从欧洲中世纪不间断的继续的延续到今天，就产生了后来西方近代大学的不同的类型，这些类型都是从中世纪逐步发展起来。,0,0,0
Chinese_1,20:14.770,20:21.280,因此他们之间的发展存在着密切的连续性，不是单列不是单列。,0,0,0
Chinese_1,20:21.680,20:38.210,但是在进入近代以后，呢由于现代民族国家的兴起，出现了不同的大学类型，这种类型对今天世界各地大学的科长发展方向、发展模式都产生了深远的影响。,0,0,0
Chinese_1,20:38.430,20:59.880,这种影响就讲我们现在大学的一个基本类型，这种类型影响最大，的第一种英国的内企，也称之为英国的大学理念，这就是一种典型的博雅教育，这种教育的博雅教育形态何谓博雅呢何谓博雅？,0,0,0
Chinese_1,21:00.460,21:10.230,唉同学们会注意到，我们不妨先来讨论一下，大家看一看我们身边我们的校园里面有没有伯牙二字，唉有我们有个广场叫什么？,0,0,0
Chinese_1,21:10.400,21:22.550,博雅广场，这是我们的老校长张开元先生所提的，唉就在我们这个8号楼唉9号楼的前面这个广场称为博雅广场，我想问大家这个博雅二字什么意思？,0,0,0
Chinese_1,21:22.690,21:29.680,唉我们不妨先讨论一下，看一看你怎么去理解这个博雅的博雅。好，刘晨同学。,0,0,0
Chinese_1,21:30.920,21:33.190,看看你所理解的博雅是什么？,0,0,0
Chinese_1,21:33.200,21:44.350,来分享一下给大家，嗯博雅应该是指一种诸多方面和谐发展的交流，通才和谐发展知道它的来源吗？,0,0,0
Chinese_1,21:44.360,21:47.220,本体上什么意思？,0,0,0
Chinese_1,21:47.230,21:55.350,雅典的教育就文字上有个雅字就是有雅典联系了吗？,0,0,0
Chinese_1,21:55.360,22:03.080,好，请坐下请坐，没关系，我们再来定一个同学看看其他的这一个方面，张梦辰同学。,0,0,0
Chinese_1,22:06.830,22:23.040,那个就是呃广播然后广播与广，就是把大家就是把有两有学识的人然后呢往结合起来那种唉它的背后的目标是什么？,0,0,0
Chinese_1,22:23.050,22:26.120,不妨再思考一下博雅教育它的目标是什么？,0,0,0
Chinese_1,22:30.010,22:32.390,跟中国传统文化有什么关系吗？,0,0,0
Chinese_1,22:39.130,23:14.910,好，请坐下请坐下。大家不妨再想一想这一个词啊翻译成中文，就今天来看有一个渊博很优雅这些字面，其实这个词跟中国的古典没有直接的联系，但是这个意思这样一层深意呢从翻译的过程中间决有着千丝万缕的联系，其实这一个词是一个典型的西方概念的中移，它的英文名字就叫 liberal education这个词看一看从字面上翻译就是一种解放的教育自由的一种教育。,0,0,0
Chinese_1,23:16.410,23:25.960,所以博雅教育实际上背后来看是最早从英国来看的，从library、的k型后来一直延续到general。,0,0,0
Chinese_1,23:27.370,23:51.970,Equation背后的意思是什么？呢是英国大学所培养的目标，这个目标就是要培养绅士，所以博雅二字最终与这样一个概念是紧紧连在一起绅士绅士，因此它是强调博学的通识的非专业性的，大家注意唉我们这门课程叫什么？,0,0,0
Chinese_1,23:51.980,23:56.860,通识课程，这个通识课程最早的由来叫什么？,0,0,0
Chinese_1,23:58.440,24:06.470,就是general education，所以这个通识课程的引述不是我们中国自己大学开始而出现而来。,0,0,0
Chinese_1,24:07.010,24:19.770,最初最初从1945年哈佛大学开始，在美国所倡导的有一篇叫哈佛红皮书，这么一个在世界高等教育史上很有名的这样一个文献。,0,0,0
Chinese_1,24:20.810,24:37.830,一比，二战以后，美国著名的教育学家向美国政府建议在大学里面要推行一种非专业的这样一种教育，后来在美国各个大学进一步的推升它的源头在哪里，呢却在英国却在英国。,0,0,0
Chinese_1,24:37.970,24:48.010,换句话说，这样一个后来专业大学的发展越来越细化，所带来的弊端，经过美国的倡导，进一步的在世界范围内进一步把它落地生根。,0,0,0
Chinese_1,24:48.520,25:02.860,在80年代上个世纪80年代，在整个华语高等教育圈，尤其是在台湾和香港，所以在通识教育慢慢就提上大学改革的一个重要的前沿。,0,0,0
Chinese_1,25:03.080,25:17.640,进入新世纪以后，像中山大学、北京大学国内的这样一些985高校开始在大学，包括我们武汉地区的华中科大，开始在大学里面倡导这样一种通识课程，最后逐步在全国大学推开。,0,0,0
Chinese_1,25:17.970,25:24.880,这就是我们今天来看，啊为什么各个大学都要开始这样一门课程，是不是民国时期就没有不是的？,0,0,0
Chinese_1,25:25.550,25:41.230,我们后面讲大学的发展过程中间，清华在30年代就已经开始了这些课程，不一定叫这个名称，但是当年的校长梅启先生就非常倡导大学的教育，要把专业性放在第二位放在第二位。,0,0,0
Chinese_1,25:41.390,25:46.390,这大家就奇怪了，我学英语专业我去法学的，难道我们更多的把专业丢掉吗？,0,0,0
Chinese_1,25:46.400,26:33.480,我将来靠什么吃饭等等，有的同学回去，这里面会有一个很重要的背后的一个那样的问题就是说宽基础博专业性，对将来个人的成长是有更大的一个发展的空间，这是大学教育理念的一个非常重要的一点，这一点在英国里面表现的最为突出，也开始的时间也最为明显最为明显，所以博雅教育在早期的英国大学的这样一个办学模式里面，特别提出以解放心智为目的，以培养自由公民为宗旨的非专业性教育，这个背后的意思是什么？,0,0,0
Chinese_1,26:33.490,26:55.170,英国的本科教育，大家注意我们所讲的大学教育主要是本科这样一个阶段，主要的宗旨是培养自由公民的非专业性，因此也是以学理性的这样一些教育为基础，而一些技术性的这些专业要排斥在大学之外，还是在大学之外。,0,0,0
Chinese_1,26:55.840,27:19.210,所以在这一个过程中间，会形成了一个英国大学模式的一个几个基本特点，这些特点高度重视本科专业相互配的小规模经营式的教育，乃至于导师制等等一系列都在经国世界大学的这样一个发展模式中间，是它的一个典型。,0,0,0
Chinese_1,27:19.910,27:45.560,那么在英国这样一种博雅教育的奠基阶段，有一个很重要的教育家起到相当重要的作用，就是现在大家看到这一位，他同时也是一位统一主将，大家知道唉这是一个宗教人士，是一位红衣主教在世界高等教育史上相当有名，它的名字叫humor，humour humor。,0,0,0
Chinese_1,27:45.910,28:14.960,它在19世纪中期写了一本在世界高等教育史上非常重要的一本理论书，叫大学理念，这本书也翻译成了中文很多是一个简本十几万字有各种不同的版本，同学们很容易去找来看一看，它可以说集中的把英国现在出现了大学的基本模式，从理论上给予了深度的发挥深度的发挥。,0,0,0
Chinese_1,28:15.240,28:19.260,那么刘曼先生的这样一个大学理念讲的是什么呢？,0,0,0
Chinese_1,28:19.650,28:22.790,它背后核心的东西他倡导什么？,0,0,0
Chinese_1,28:23.290,28:28.700,呢我们可以看一看他会提到大学是什么，大学是什么？,0,0,0
Chinese_1,28:29.940,28:37.520,大学是一种知识与科学知识和原理探索和发现实验和思索的高级保护力量。,0,0,0
Chinese_1,28:37.630,28:56.420,唉大学是保护这些东西，它描绘出理智的领域，并表明在那里对任何一边也不舒服，这是西方的这样一种现代理论的一种表达方式，今天呢我们中文这个翻译过来不一定好理解，背后的意思是什么？,0,0,0
Chinese_1,28:56.430,29:08.810,就是强调大学是关于知识科学这样一些保护这样一些东西，而不是向他们另外的地方来让步的。,0,0,0
Chinese_1,29:08.820,29:11.130,那么大学最终的目的是什么呢？,0,0,0
Chinese_1,29:11.310,29:16.450,是训练和培养人的智慧的机构训练和培养人的智慧。,0,0,0
Chinese_1,29:17.320,29:33.750,大学讲授的知识更重要的看一看大家注意不应该是对具体事实的获得，不是具体事实的获得和是实际操作技能的发展，这一点在英国早期大学坚持非常明显是什么？,0,0,0
Chinese_1,29:34.240,29:43.970,包括一些机械工程的，乃至于医学的计算机的，很多不归属于大学教师，而是也专门专科学校。,0,0,0
Chinese_1,29:44.290,29:53.130,所以牛津和剑桥很开始就排斥这些具体实用的这些专业，只是到二战以后才慢慢开始接纳。,0,0,0
Chinese_1,29:53.670,29:59.120,进来是英国大学现代学者讲它的保守性传统，为什么会坚持？,0,0,0
Chinese_1,29:59.370,30:11.960,从理论上来看，大学不是研究这些东西，大学更多的是研究理论上的，一种知识和探讨，这是要大家要会注意的一个。,0,0,0
Chinese_1,30:12.470,30:27.650,因此我们可以看一看对实际的事实的获得和实际操作技能的发展它是排斥的，它是排斥，而强调一种状态，理性的训练，强调一种理性的训练。,0,0,0
Chinese_1,30:28.790,30:33.710,因此这一点上对后来世界各地的大学影响非常之大非常之大。,0,0,0
Chinese_1,30:34.440,30:45.290,在进入中国以后，这些理念进入中国以后，也围绕着大学到底教什么，是什么样的学校才能够称之为大学？,0,0,0
Chinese_1,30:46.650,31:01.200,甚至蔡安培先生当年在北大的最初的改革过程中间，北大只应该存在两个学院，文学院、这个和理学，像法学、工科、农科全部要派出去北大，为什么？,0,0,0
Chinese_1,31:01.210,31:16.260,就是大学知识研究纯粹理论，那么一些实际的操作技能和其他的东西应该交给专门的专科学校，而他们不应该称之为大学，所以当时引起了很大的争议，最初的源头在哪里？理论上的支撑在哪里？,0,0,0
Chinese_1,31:16.290,31:19.320,就是刘曼先生的关于这样一个大学理念的来源。,0,0,0
Chinese_1,31:19.920,31:31.510,所以我们可以会注意到，这就是形成非常强烈的英国大学的模式，重视基础理论，重视本科教育，所以大学里面他甚至还强调什么？,0,0,0
Chinese_1,31:32.330,31:40.660,呢大学的本身不在于你去发现一些什么东西，而在于这样一个基本知识和心灵的训练，这是一种。,0,0,0
Chinese_1,31:42.370,31:50.180,那么另外一点我们还要注意到，在这个发展过程中间，我们大学难道仅仅是传授知识吗？,0,0,0
Chinese_1,31:50.190,31:52.660,在传授知识的背后我们还要干什么？,0,0,0
Chinese_1,31:52.720,32:11.920,呢还要创造，还要创造在这一点上后来获取之效果，大学的这样一个发展，进一步把英国大学模式进行继承和突破，这个突破就出现了德国的大学理念或者德国大学模式。,0,0,0
Chinese_1,32:12.510,32:18.710,现在大家看到的这是被誉为有德国大学之父之称的冯红宝先生。,0,0,0
Chinese_1,32:20.570,33:20.410,冯洪宝先生在德国的高等教育史上占有相当显赫的地位，唉大家注意在德国大家看一看，它是一个带有很强的，我们过去翻译成为容克或者大地主这样一个保守性的这么一个民族国家冯姓在德国与翻译成中文过程中间一直是贵族姓氏，就是大家里面以后会注意到一些翻译过来这个风的等等唉里面，那么冯红宝先生呢创办柏林大学的18 09年，有的翻译成18 10年左右这个时间上有争议，大家没有关系，可能有的同学说老师我看到的表述是18 10年唉这个在学，呃在一些基本知识上，因为一个大学的创办从开始到确立有标准不同，时间上相差1~2年非常正常，是采取什么观点我要给大家交代，那么18 10年左右创办的柏林大学，与前面的英国大学有什么不一样呢？,0,0,0
Chinese_1,33:21.150,33:32.860,最关键大家要注意这个时间节点，18 10年大家可以设想一下，我们在座的要学历史记者同学给大家解释一下，18 10年的欧洲这处于一个什么状况？,0,0,0
Chinese_1,33:32.870,33:35.590,吴建同学看看给大家去同学。,0,0,0
Chinese_1,33:36.080,33:49.880,181年的时候，那个时候正值就是拿破仑他兵备，也就是它对嗯欧洲大陆的其他国家进行征伐，然后整个欧洲是处于一个就是战乱的年代，就是这样。好好请坐下。,0,0,0
Chinese_1,33:50.090,34:03.170,这是一个关键点，就是拿破仑铁骑横扫欧洲之际，所以当年的这样一个德国的所谓作为这样一个现代的民族国家正在形成之中，实际上讲什么？,0,0,0
Chinese_1,34:03.680,34:11.910,以柏林为中心的这个普鲁斯王国实际上与，整个德国大德国之间还是处于一个分裂和分散的状况。,0,0,0
Chinese_1,34:12.350,34:21.970,换句话说，冯红宝先生在18 10年创办柏林大学的时候，作为民族国家的德国还在形成之际，还没有最终完成。,0,0,0
Chinese_1,34:22.500,34:36.520,所以德国实际上整个柏林还是属于这样一个外敌郁金的这样一个围城之下的这样一个讲区这一个格局，就是同学们要知道这样一个背景。,0,0,0
Chinese_1,34:36.910,34:53.080,因此柏林大学的创办实际上面临着双重任务，第一个要通过大学的创办，凝聚民族国家意识，使大学成为民族复兴的一个集中一个大本营一个大本营。,0,0,0
Chinese_1,34:53.300,35:07.120,另一方面也希望创办一个不同于英国的这样一种大学模式，把德国的整体上的学术水准得以进一步的提升，以此来提高德国的这样一个民族凝聚力。,0,0,0
Chinese_1,35:07.970,35:18.810,因此我们可以看一看冯洪宝先生创办的这样一个大学，实际上背后里面呢给大学赋予了新的意义，新的内涵。这个大学是什么？,0,0,0
Chinese_1,35:18.820,35:32.920,过去英国的大学我们讲知识的传承，讲培养公民，培养绅士，那么德国呢就进一步讲，大学是研究高深学问的中心，把研究提到了中心。,0,0,0
Chinese_1,35:33.260,35:57.620,如果说英国的早期的大学模式主要是以教学为中心，那么进入了德国的大学，呢实际上就是研究为中心，这个研究为中心，呢最终的核心就是学术自由，同时又配创造了后面为世界各个大学所继承的教授之项等一系列的制度。,0,0,0
Chinese_1,35:57.940,36:10.370,所以我们今天来讲，大学里面的所谓学术自由和教授治校等等这样一些观念制度，都是从德国大学模式而发展起来的。,0,0,0
Chinese_1,36:10.380,36:21.860,大家要注意柏林大学可以说是旧瓶装新酒，他在中世纪慢慢就有一些这样一个发展和机制，那么他怎么样去摆脱中国的传统？,0,0,0
Chinese_1,36:21.870,37:05.480,呢它标榜了一个最核心，就是大学不仅仅是教学，在教学，更重要的比教学更重要的是研究，所以强调大学的老师的重要性，首要的任务就是自由的从事，创造性的学问，大家注意这个概念第一个自由，第二个创造，这是对现代大学赋予新的积极意义非常重要的一个基点，他就强调那么学生呢怎么样才能够毕业，呢学生毕业的最终的目的和目标至少要在知识的精妙上要放置一块这样一个钻石。实际上在讲什么？,0,0,0
Chinese_1,37:06.040,37:17.440,我们大学毕业他是强调你的新的创造是否在知识上有所新的发现和新的收获，才是毕业的一个基础。,0,0,0
Chinese_1,37:17.680,37:26.520,因此德国就形成了一个很有意思的一个传统，大学的流动性和自由性和自由行。,0,0,0
Chinese_1,37:26.800,37:34.160,换句话说，你在德国柏林大学、海德堡大学，甚至各个学校之间，它相互的学分是认同的。,0,0,0
Chinese_1,37:34.330,37:47.590,你从一个学校注册，将来是从另一个学校毕业，是非常自由的，只要你修满学分完成你的毕业论文，因此他们之间里面就是学生的流动性和自由性，在世界各个大学里面是首屈一指。,0,0,0
Chinese_1,37:47.700,37:52.670,直到今天德国还多少保留了这么一个传统，保持了一些之后的传统。,0,0,0
